"Plot Title: 2373796"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
408,02/01/10 12:15:49 AM,5.076,100.000,3.31,,,,,
409,02/01/10 12:45:49 AM,4.869,100.000,3.31,,,,,
410,02/01/10 01:15:49 AM,4.844,100.000,3.31,,,,,
411,02/01/10 01:45:49 AM,4.714,100.000,3.31,,,,,
412,02/01/10 02:15:49 AM,4.818,100.000,3.29,,,,,
413,02/01/10 02:45:49 AM,4.818,100.000,3.31,,,,,
414,02/01/10 03:15:49 AM,4.921,100.000,3.31,,,,,
415,02/01/10 03:45:49 AM,4.792,100.000,3.29,,,,,
416,02/01/10 04:15:49 AM,4.895,100.000,3.31,,,,,
417,02/01/10 04:45:49 AM,4.921,100.000,3.31,,,,,
418,02/01/10 05:15:49 AM,4.869,100.000,3.29,,,,,
419,02/01/10 05:45:49 AM,4.999,100.000,3.29,,,,,
420,02/01/10 06:15:49 AM,5.179,100.000,3.31,,,,,
421,02/01/10 06:45:49 AM,5.257,100.000,3.31,,,,,
422,02/01/10 07:15:49 AM,5.308,100.000,3.31,,,,,
423,02/01/10 07:45:49 AM,5.231,100.000,3.31,,,,,
424,02/01/10 08:15:49 AM,4.766,100.000,3.29,,,,,
425,02/01/10 08:45:49 AM,4.636,100.000,3.29,,,,,
426,02/01/10 09:15:49 AM,4.869,100.000,3.29,,,,,
427,02/01/10 09:45:49 AM,5.076,100.000,3.31,,,,,
428,02/01/10 10:15:49 AM,5.128,100.000,3.31,,,,,
429,02/01/10 10:45:49 AM,5.257,100.000,3.31,,,,,
430,02/01/10 11:15:49 AM,5.360,100.000,3.31,,,,,
431,02/01/10 11:45:49 AM,5.539,100.000,3.31,,,,,
432,02/01/10 12:15:49 PM,5.693,100.000,3.31,,,,,
433,02/01/10 12:45:49 PM,5.821,100.000,3.31,,,,,
434,02/01/10 01:15:49 PM,6.051,100.000,3.31,,,,,
435,02/01/10 01:45:49 PM,6.128,100.000,3.31,,,,,
436,02/01/10 02:15:49 PM,6.204,100.000,3.31,,,,,
437,02/01/10 02:45:49 PM,6.230,100.000,3.31,,,,,
438,02/01/10 03:15:49 PM,6.306,100.000,3.31,,,,,
439,02/01/10 03:45:49 PM,6.255,100.000,3.31,,,,,
440,02/01/10 04:15:49 PM,6.204,100.000,3.31,,,,,
441,02/01/10 04:45:49 PM,6.357,100.000,3.31,,,,,
442,02/01/10 05:15:49 PM,6.484,100.000,3.31,,,,,
443,02/01/10 05:45:49 PM,6.255,100.000,3.31,,,,,
444,02/01/10 06:15:49 PM,6.051,100.000,3.31,,,,,
445,02/01/10 06:45:49 PM,5.847,100.000,3.31,,,,,
446,02/01/10 07:15:49 PM,5.924,100.000,3.31,,,,,
447,02/01/10 07:45:49 PM,5.924,100.000,3.31,,,,,
448,02/01/10 08:15:49 PM,5.847,100.000,3.31,,,,,
449,02/01/10 08:45:49 PM,5.872,100.000,3.31,,,,,
450,02/01/10 09:15:49 PM,5.821,100.000,3.31,,,,,
451,02/01/10 09:45:49 PM,5.847,100.000,3.31,,,,,
452,02/01/10 10:15:49 PM,5.847,100.000,3.31,,,,,
453,02/01/10 10:45:49 PM,5.770,100.000,3.31,,,,,
454,02/01/10 11:15:49 PM,5.693,100.000,3.31,,,,,
455,02/01/10 11:45:49 PM,5.693,100.000,3.31,,,,,
456,02/02/10 12:15:49 AM,5.719,100.000,3.31,,,,,
457,02/02/10 12:45:49 AM,5.796,100.000,3.31,,,,,
458,02/02/10 01:15:49 AM,5.770,100.000,3.31,,,,,
459,02/02/10 01:45:49 AM,5.796,100.000,3.31,,,,,
460,02/02/10 02:15:49 AM,5.770,100.000,3.31,,,,,
461,02/02/10 02:45:49 AM,5.770,100.000,3.31,,,,,
462,02/02/10 03:15:49 AM,5.770,100.000,3.31,,,,,
463,02/02/10 03:45:49 AM,5.770,100.000,3.31,,,,,
464,02/02/10 04:15:49 AM,5.796,100.000,3.31,,,,,
465,02/02/10 04:45:49 AM,5.693,100.000,3.31,,,,,
466,02/02/10 05:15:49 AM,5.591,100.000,3.31,,,,,
467,02/02/10 05:45:49 AM,5.642,100.000,3.31,,,,,
468,02/02/10 06:15:49 AM,5.539,100.000,3.31,,,,,
469,02/02/10 06:45:49 AM,5.488,100.000,3.31,,,,,
470,02/02/10 07:15:49 AM,5.488,100.000,3.31,,,,,
471,02/02/10 07:45:49 AM,5.360,100.000,3.31,,,,,
472,02/02/10 08:15:49 AM,5.128,100.000,3.31,,,,,
473,02/02/10 08:45:49 AM,4.973,100.000,3.31,,,,,
474,02/02/10 09:15:49 AM,5.102,100.000,3.31,,,,,
475,02/02/10 09:45:49 AM,5.334,100.000,3.31,,,,,
476,02/02/10 10:15:49 AM,5.821,100.000,3.31,,,,,
477,02/02/10 10:45:49 AM,6.509,100.000,3.31,,,,,
478,02/02/10 11:15:49 AM,7.293,100.000,3.32,,,,,
479,02/02/10 11:45:49 AM,7.920,100.000,3.32,,,,,
480,02/02/10 12:15:49 PM,8.145,100.000,3.32,,,,,
481,02/02/10 12:45:49 PM,8.494,100.000,3.32,,,,,
482,02/02/10 01:15:49 PM,8.593,100.000,3.32,,,,,
483,02/02/10 01:45:49 PM,8.817,100.000,3.32,,,,,
484,02/02/10 02:15:49 PM,9.361,99.608,3.34,,,,,
485,02/02/10 02:45:49 PM,9.410,100.000,3.34,,,,,
486,02/02/10 03:15:49 PM,9.336,99.453,3.34,,,,,
487,02/02/10 03:45:49 PM,9.361,98.744,3.34,,,,,
488,02/02/10 04:15:49 PM,9.213,100.000,3.34,,,,,
489,02/02/10 04:45:49 PM,8.941,100.000,3.34,,,,,
490,02/02/10 05:15:49 PM,8.668,100.000,3.32,,,,,
491,02/02/10 05:45:49 PM,8.568,100.000,3.32,,,,,
492,02/02/10 06:15:49 PM,8.319,100.000,3.32,,,,,
493,02/02/10 06:45:49 PM,8.195,100.000,3.32,,,,,
494,02/02/10 07:15:49 PM,8.195,100.000,3.32,,,,,
495,02/02/10 07:45:49 PM,7.945,100.000,3.32,,,,,
496,02/02/10 08:15:49 PM,7.720,100.000,3.32,,,,,
497,02/02/10 08:45:49 PM,7.645,100.000,3.32,,,,,
498,02/02/10 09:15:49 PM,7.619,100.000,3.32,,,,,
499,02/02/10 09:45:49 PM,7.444,100.000,3.32,,,,,
500,02/02/10 10:15:49 PM,7.217,100.000,3.32,,,,,
501,02/02/10 10:45:49 PM,7.066,100.000,3.32,,,,,
502,02/02/10 11:15:49 PM,6.914,100.000,3.32,,,,,
503,02/02/10 11:45:49 PM,6.687,100.000,3.32,,,,,
504,02/03/10 12:15:49 AM,6.788,100.000,3.32,,,,,
505,02/03/10 12:45:49 AM,6.889,100.000,3.32,,,,,
506,02/03/10 01:15:49 AM,6.914,100.000,3.32,,,,,
507,02/03/10 01:45:49 AM,6.889,100.000,3.32,,,,,
508,02/03/10 02:15:49 AM,6.813,100.000,3.32,,,,,
509,02/03/10 02:45:49 AM,6.813,100.000,3.31,,,,,
510,02/03/10 03:15:49 AM,6.813,100.000,3.32,,,,,
511,02/03/10 03:45:49 AM,6.788,100.000,3.31,,,,,
512,02/03/10 04:15:49 AM,6.839,100.000,3.32,,,,,
513,02/03/10 04:45:49 AM,6.763,100.000,3.32,,,,,
514,02/03/10 05:15:49 AM,6.712,100.000,3.31,,,,,
515,02/03/10 05:45:49 AM,6.585,100.000,3.31,,,,,
516,02/03/10 06:15:49 AM,6.535,100.000,3.31,,,,,
517,02/03/10 06:45:49 AM,6.535,100.000,3.31,,,,,
518,02/03/10 07:15:49 AM,6.535,100.000,3.31,,,,,
519,02/03/10 07:45:49 AM,6.585,100.000,3.31,,,,,
520,02/03/10 08:15:49 AM,6.509,100.000,3.31,,,,,
521,02/03/10 08:45:49 AM,6.484,100.000,3.31,,,,,
522,02/03/10 09:15:49 AM,6.509,100.000,3.31,,,,,
523,02/03/10 09:45:49 AM,6.611,100.000,3.31,,,,,
524,02/03/10 10:15:49 AM,6.712,100.000,3.31,,,,,
525,02/03/10 10:45:49 AM,6.864,100.000,3.31,,,,,
526,02/03/10 11:15:49 AM,7.217,100.000,3.32,,,,,
527,02/03/10 11:45:49 AM,7.544,100.000,3.32,,,,,
528,02/03/10 12:15:49 PM,7.544,100.000,3.32,,,,,
529,02/03/10 12:45:49 PM,7.870,100.000,3.32,,,,,
530,02/03/10 01:15:49 PM,8.145,100.000,3.32,,,,,
531,02/03/10 01:45:49 PM,8.319,100.000,3.32,,,,,
532,02/03/10 02:15:49 PM,8.220,100.000,3.32,,,,,
533,02/03/10 02:45:49 PM,8.593,100.000,3.32,,,,,
534,02/03/10 03:15:49 PM,8.643,100.000,3.32,,,,,
535,02/03/10 03:45:49 PM,8.095,100.000,3.32,,,,,
536,02/03/10 04:15:49 PM,8.145,100.000,3.32,,,,,
537,02/03/10 04:45:49 PM,8.170,100.000,3.32,,,,,
538,02/03/10 05:15:49 PM,8.195,100.000,3.32,,,,,
539,02/03/10 05:45:49 PM,8.220,100.000,3.32,,,,,
540,02/03/10 06:15:49 PM,7.795,100.000,3.32,,,,,
541,02/03/10 06:45:49 PM,7.670,100.000,3.32,,,,,
542,02/03/10 07:15:49 PM,7.469,100.000,3.32,,,,,
543,02/03/10 07:45:49 PM,7.066,100.000,3.32,,,,,
544,02/03/10 08:15:49 PM,6.763,100.000,3.32,,,,,
545,02/03/10 08:45:49 PM,6.433,100.000,3.31,,,,,
546,02/03/10 09:15:49 PM,5.924,100.000,3.31,,,,,
547,02/03/10 09:45:49 PM,5.719,100.000,3.31,,,,,
548,02/03/10 10:15:49 PM,5.591,100.000,3.31,,,,,
549,02/03/10 10:45:49 PM,5.642,100.000,3.31,,,,,
550,02/03/10 11:15:49 PM,5.591,100.000,3.31,,,,,
551,02/03/10 11:45:49 PM,5.591,100.000,3.31,,,,,
552,02/04/10 12:15:49 AM,5.539,100.000,3.31,,,,,
553,02/04/10 12:45:49 AM,5.437,100.000,3.31,,,,,
554,02/04/10 01:15:49 AM,5.437,100.000,3.31,,,,,
555,02/04/10 01:45:49 AM,5.334,100.000,3.31,,,,,
556,02/04/10 02:15:49 AM,5.514,100.000,3.31,,,,,
557,02/04/10 02:45:49 AM,5.334,100.000,3.31,,,,,
558,02/04/10 03:15:49 AM,5.539,100.000,3.31,,,,,
559,02/04/10 03:45:49 AM,5.539,100.000,3.31,,,,,
560,02/04/10 04:15:49 AM,5.437,100.000,3.31,,,,,
561,02/04/10 04:45:49 AM,5.360,100.000,3.31,,,,,
562,02/04/10 05:15:49 AM,5.360,100.000,3.31,,,,,
563,02/04/10 05:45:49 AM,5.642,100.000,3.31,,,,,
564,02/04/10 06:15:49 AM,6.000,100.000,3.31,,,,,
565,02/04/10 06:45:49 AM,6.204,100.000,3.31,,,,,
566,02/04/10 07:15:49 AM,6.357,100.000,3.31,,,,,
567,02/04/10 07:45:49 AM,6.458,100.000,3.31,,,,,
568,02/04/10 08:15:49 AM,6.940,100.000,3.31,,,,,
569,02/04/10 08:45:49 AM,6.763,100.000,3.31,,,,,
570,02/04/10 09:15:49 AM,6.560,100.000,3.31,,,,,
571,02/04/10 09:45:49 AM,6.661,100.000,3.31,,,,,
572,02/04/10 10:15:49 AM,7.066,100.000,3.31,,,,,
573,02/04/10 10:45:49 AM,7.116,100.000,3.32,,,,,
574,02/04/10 11:15:49 AM,7.142,100.000,3.32,,,,,
575,02/04/10 11:45:49 AM,7.368,100.000,3.32,,,,,
576,02/04/10 12:15:49 PM,8.170,100.000,3.32,,,,,
577,02/04/10 12:45:49 PM,8.195,100.000,3.32,,,,,
578,02/04/10 01:15:49 PM,8.170,100.000,3.32,,,,,
579,02/04/10 01:45:49 PM,8.095,100.000,3.32,,,,,
580,02/04/10 02:15:49 PM,8.045,100.000,3.32,,,,,
581,02/04/10 02:45:49 PM,7.870,100.000,3.32,,,,,
582,02/04/10 03:15:49 PM,7.720,100.000,3.32,,,,,
583,02/04/10 03:45:49 PM,7.619,100.000,3.32,,,,,
584,02/04/10 04:15:49 PM,7.619,100.000,3.32,,,,,
585,02/04/10 04:45:49 PM,7.770,100.000,3.32,,,,,
586,02/04/10 05:15:49 PM,7.920,100.000,3.32,,,,,
587,02/04/10 05:45:49 PM,7.970,100.000,3.32,,,,,
588,02/04/10 06:15:49 PM,8.020,100.000,3.32,,,,,
589,02/04/10 06:45:49 PM,8.045,100.000,3.32,,,,,
590,02/04/10 07:15:49 PM,8.070,100.000,3.32,,,,,
591,02/04/10 07:45:49 PM,8.070,100.000,3.32,,,,,
592,02/04/10 08:15:49 PM,8.170,100.000,3.32,,,,,
593,02/04/10 08:45:49 PM,8.195,100.000,3.32,,,,,
594,02/04/10 09:15:49 PM,8.145,100.000,3.32,,,,,
595,02/04/10 09:45:49 PM,8.020,100.000,3.32,,,,,
596,02/04/10 10:15:49 PM,7.945,100.000,3.32,,,,,
597,02/04/10 10:45:49 PM,7.795,100.000,3.32,,,,,
598,02/04/10 11:15:49 PM,7.695,100.000,3.32,,,,,
599,02/04/10 11:45:49 PM,7.645,100.000,3.32,,,,,
600,02/05/10 12:15:49 AM,7.645,100.000,3.32,,,,,
601,02/05/10 12:45:49 AM,7.519,100.000,3.32,,,,,
602,02/05/10 01:15:49 AM,7.469,100.000,3.32,,,,,
603,02/05/10 01:45:49 AM,7.343,100.000,3.32,,,,,
604,02/05/10 02:15:49 AM,7.167,100.000,3.32,,,,,
605,02/05/10 02:45:49 AM,7.142,100.000,3.32,,,,,
606,02/05/10 03:15:49 AM,7.217,100.000,3.32,,,,,
607,02/05/10 03:45:49 AM,7.192,100.000,3.32,,,,,
608,02/05/10 04:15:49 AM,7.217,100.000,3.32,,,,,
609,02/05/10 04:45:49 AM,7.116,100.000,3.32,,,,,
610,02/05/10 05:15:49 AM,7.066,100.000,3.32,,,,,
611,02/05/10 05:45:49 AM,6.965,100.000,3.32,,,,,
612,02/05/10 06:15:49 AM,6.889,100.000,3.32,,,,,
613,02/05/10 06:45:49 AM,6.560,100.000,3.32,,,,,
614,02/05/10 07:15:49 AM,6.179,100.000,3.31,,,,,
615,02/05/10 07:45:49 AM,5.770,100.000,3.31,,,,,
616,02/05/10 08:15:49 AM,5.539,100.000,3.31,,,,,
617,02/05/10 08:45:49 AM,5.179,100.000,3.31,,,,,
618,02/05/10 09:15:49 AM,5.076,100.000,3.31,,,,,
619,02/05/10 09:45:49 AM,5.128,100.000,3.31,,,,,
620,02/05/10 10:15:49 AM,5.770,100.000,3.31,,,,,
621,02/05/10 10:45:49 AM,6.408,100.000,3.31,,,,,
622,02/05/10 11:15:49 AM,6.839,100.000,3.31,,,,,
623,02/05/10 11:45:49 AM,7.444,100.000,3.32,,,,,
624,02/05/10 12:15:49 PM,8.095,100.000,3.32,,,,,
625,02/05/10 12:45:49 PM,8.543,100.000,3.32,,,,,
626,02/05/10 01:15:49 PM,8.866,99.715,3.32,,,,,
627,02/05/10 01:45:49 PM,8.841,98.970,3.32,,,,,
628,02/05/10 02:15:49 PM,9.731,93.675,3.34,,,,,
629,02/05/10 02:45:49 PM,9.731,90.781,3.34,,,,,
630,02/05/10 03:15:49 PM,9.756,94.215,3.34,,,,,
631,02/05/10 03:45:49 PM,9.879,91.643,3.34,,,,,
632,02/05/10 04:15:49 PM,9.854,90.089,3.34,,,,,
633,02/05/10 04:45:49 PM,10.198,89.448,3.34,,,,,
634,02/05/10 05:15:49 PM,9.657,91.689,3.34,,,,,
635,02/05/10 05:45:49 PM,9.534,89.542,3.34,,,,,
636,02/05/10 06:15:49 PM,9.287,91.440,3.34,,,,,
637,02/05/10 06:45:49 PM,9.015,91.320,3.34,,,,,
638,02/05/10 07:15:49 PM,8.965,93.094,3.34,,,,,
639,02/05/10 07:45:49 PM,8.891,92.209,3.34,,,,,
640,02/05/10 08:15:49 PM,9.015,90.162,3.34,,,,,
641,02/05/10 08:45:49 PM,8.941,91.403,3.34,,,,,
642,02/05/10 09:15:49 PM,9.089,90.103,3.34,,,,,
643,02/05/10 09:45:49 PM,8.965,91.563,3.34,,,,,
644,02/05/10 10:15:49 PM,9.064,92.840,3.34,,,,,
645,02/05/10 10:45:49 PM,8.767,90.897,3.34,,,,,
646,02/05/10 11:15:49 PM,8.717,84.659,3.32,,,,,
647,02/05/10 11:45:49 PM,8.668,88.705,3.32,,,,,
648,02/06/10 12:15:49 AM,8.519,87.603,3.32,,,,,
649,02/06/10 12:45:49 AM,8.319,90.245,3.32,,,,,
650,02/06/10 01:15:49 AM,7.519,90.810,3.32,,,,,
651,02/06/10 01:45:49 AM,7.920,87.379,3.32,,,,,
652,02/06/10 02:15:49 AM,6.990,94.990,3.32,,,,,
653,02/06/10 02:45:49 AM,6.153,100.000,3.31,,,,,
654,02/06/10 03:15:49 AM,5.924,100.000,3.31,,,,,
655,02/06/10 03:45:49 AM,5.796,100.000,3.31,,,,,
656,02/06/10 04:15:49 AM,5.591,100.000,3.31,,,,,
657,02/06/10 04:45:49 AM,5.642,100.000,3.31,,,,,
658,02/06/10 05:15:49 AM,5.616,100.000,3.31,,,,,
659,02/06/10 05:45:49 AM,5.565,100.000,3.31,,,,,
660,02/06/10 06:15:49 AM,5.488,100.000,3.31,,,,,
661,02/06/10 06:45:49 AM,5.488,100.000,3.31,,,,,
662,02/06/10 07:15:49 AM,5.591,100.000,3.31,,,,,
663,02/06/10 07:45:49 AM,5.668,100.000,3.31,,,,,
664,02/06/10 08:15:49 AM,5.642,100.000,3.31,,,,,
665,02/06/10 08:45:49 AM,5.642,100.000,3.31,,,,,
666,02/06/10 09:15:49 AM,5.642,100.000,3.31,,,,,
667,02/06/10 09:45:49 AM,5.898,100.000,3.31,,,,,
668,02/06/10 10:15:49 AM,6.357,100.000,3.31,,,,,
669,02/06/10 10:45:49 AM,6.687,100.000,3.31,,,,,
670,02/06/10 11:15:49 AM,6.864,100.000,3.31,,,,,
671,02/06/10 11:45:49 AM,7.167,100.000,3.32,,,,,
672,02/06/10 12:15:49 PM,7.015,100.000,3.32,,,,,
673,02/06/10 12:45:49 PM,6.712,100.000,3.32,,,,,
674,02/06/10 01:15:49 PM,6.458,100.000,3.31,,,,,
675,02/06/10 01:45:49 PM,6.535,100.000,3.31,,,,,
676,02/06/10 02:15:49 PM,6.611,100.000,3.31,,,,,
677,02/06/10 02:45:49 PM,6.611,100.000,3.31,,,,,
678,02/06/10 03:15:49 PM,6.458,100.000,3.31,,,,,
679,02/06/10 03:45:49 PM,6.204,100.000,3.31,,,,,
680,02/06/10 04:15:49 PM,6.204,100.000,3.31,,,,,
681,02/06/10 04:45:49 PM,6.153,100.000,3.31,,,,,
682,02/06/10 05:15:49 PM,6.281,100.000,3.31,,,,,
683,02/06/10 05:45:49 PM,6.153,100.000,3.31,,,,,
684,02/06/10 06:15:49 PM,6.204,100.000,3.31,,,,,
685,02/06/10 06:45:49 PM,6.204,100.000,3.31,,,,,
686,02/06/10 07:15:49 PM,6.230,100.000,3.31,,,,,
687,02/06/10 07:45:49 PM,6.204,100.000,3.31,,,,,
688,02/06/10 08:15:49 PM,6.204,100.000,3.31,,,,,
689,02/06/10 08:45:49 PM,6.179,100.000,3.31,,,,,
690,02/06/10 09:15:49 PM,6.153,100.000,3.31,,,,,
691,02/06/10 09:45:49 PM,6.051,100.000,3.31,,,,,
692,02/06/10 10:15:49 PM,5.924,100.000,3.31,,,,,
693,02/06/10 10:45:49 PM,5.693,100.000,3.31,,,,,
694,02/06/10 11:15:49 PM,5.488,100.000,3.31,,,,,
695,02/06/10 11:45:49 PM,5.565,100.000,3.31,,,,,
696,02/07/10 12:15:49 AM,5.539,100.000,3.31,,,,,
697,02/07/10 12:45:49 AM,5.385,100.000,3.31,,,,,
698,02/07/10 01:15:49 AM,5.128,100.000,3.31,,,,,
699,02/07/10 01:45:49 AM,4.766,100.000,3.29,,,,,
700,02/07/10 02:15:49 AM,4.584,100.000,3.29,,,,,
701,02/07/10 02:45:49 AM,4.454,100.000,3.29,,,,,
702,02/07/10 03:15:49 AM,4.272,100.000,3.29,,,,,
703,02/07/10 03:45:49 AM,4.037,100.000,3.29,,,,,
704,02/07/10 04:15:49 AM,3.854,100.000,3.29,,,,,
705,02/07/10 04:45:49 AM,3.696,100.000,3.29,,,,,
706,02/07/10 05:15:49 AM,3.512,100.000,3.29,,,,,
707,02/07/10 05:45:49 AM,3.354,100.000,3.27,,,,,
708,02/07/10 06:15:49 AM,3.142,100.000,3.27,,,,,
709,02/07/10 06:45:49 AM,2.823,100.000,3.27,,,,,
710,02/07/10 07:15:49 AM,2.717,100.000,3.27,,,,,
711,02/07/10 07:45:49 AM,2.503,100.000,3.27,,,,,
712,02/07/10 08:15:49 AM,2.423,100.000,3.27,,,,,
713,02/07/10 08:45:49 AM,2.236,100.000,3.27,,,,,
714,02/07/10 09:15:49 AM,2.343,100.000,3.27,,,,,
715,02/07/10 09:45:49 AM,2.877,100.000,3.27,,,,,
716,02/07/10 10:15:49 AM,3.485,100.000,3.27,,,,,
717,02/07/10 10:45:49 AM,4.818,100.000,3.29,,,,,
718,02/07/10 11:15:49 AM,5.360,100.000,3.29,,,,,
719,02/07/10 11:45:49 AM,6.128,99.526,3.31,,,,,
720,02/07/10 12:15:49 PM,6.535,97.245,3.31,,,,,
721,02/07/10 12:45:49 PM,7.268,94.989,3.31,,,,,
722,02/07/10 01:15:49 PM,7.845,94.467,3.32,,,,,
723,02/07/10 01:45:49 PM,8.270,91.692,3.32,,,,,
724,02/07/10 02:15:49 PM,8.095,92.588,3.32,,,,,
725,02/07/10 02:45:49 PM,8.120,91.602,3.32,,,,,
726,02/07/10 03:15:49 PM,8.469,94.028,3.32,,,,,
727,02/07/10 03:45:49 PM,8.618,89.366,3.32,,,,,
728,02/07/10 04:15:49 PM,8.668,89.817,3.32,,,,,
729,02/07/10 04:45:49 PM,8.519,90.140,3.32,,,,,
730,02/07/10 05:15:49 PM,8.369,89.974,3.32,,,,,
731,02/07/10 05:45:49 PM,8.245,90.995,3.32,,,,,
732,02/07/10 06:15:49 PM,7.920,94.311,3.32,,,,,
733,02/07/10 06:45:49 PM,7.519,96.626,3.32,,,,,
734,02/07/10 07:15:49 PM,7.167,99.089,3.32,,,,,
735,02/07/10 07:45:49 PM,6.687,100.000,3.32,,,,,
736,02/07/10 08:15:49 PM,6.077,100.000,3.31,,,,,
737,02/07/10 08:45:49 PM,5.437,100.000,3.31,,,,,
738,02/07/10 09:15:49 PM,5.231,100.000,3.31,,,,,
739,02/07/10 09:45:49 PM,5.050,100.000,3.31,,,,,
740,02/07/10 10:15:49 PM,4.636,100.000,3.31,,,,,
741,02/07/10 10:45:49 PM,4.350,100.000,3.29,,,,,
742,02/07/10 11:15:49 PM,4.246,100.000,3.29,,,,,
743,02/07/10 11:45:49 PM,4.194,100.000,3.29,,,,,
744,02/08/10 12:15:49 AM,4.089,100.000,3.29,,,,,
745,02/08/10 12:45:49 AM,3.880,100.000,3.29,,,,,
746,02/08/10 01:15:49 AM,3.722,100.000,3.29,,,,,
747,02/08/10 01:45:49 AM,3.617,100.000,3.29,,,,,
748,02/08/10 02:15:49 AM,3.301,100.000,3.27,,,,,
749,02/08/10 02:45:49 AM,3.327,100.000,3.27,,,,,
750,02/08/10 03:15:49 AM,3.142,100.000,3.27,,,,,
751,02/08/10 03:45:49 AM,2.877,100.000,3.27,,,,,
752,02/08/10 04:15:49 AM,2.717,100.000,3.27,,,,,
753,02/08/10 04:45:49 AM,2.450,100.000,3.27,,,,,
754,02/08/10 05:15:49 AM,2.423,100.000,3.27,,,,,
755,02/08/10 05:45:49 AM,2.209,100.000,3.27,,,,,
756,02/08/10 06:15:49 AM,2.021,100.000,3.27,,,,,
757,02/08/10 06:45:49 AM,1.913,100.000,3.27,,,,,
758,02/08/10 07:15:49 AM,1.859,100.000,3.27,,,,,
759,02/08/10 07:45:49 AM,1.751,100.000,3.26,,,,,
760,02/08/10 08:15:49 AM,1.805,100.000,3.27,,,,,
761,02/08/10 08:45:49 AM,1.886,100.000,3.26,,,,,
762,02/08/10 09:15:49 AM,2.074,100.000,3.26,,,,,
763,02/08/10 09:45:49 AM,2.370,100.000,3.27,,,,,
764,02/08/10 10:15:49 AM,2.823,100.000,3.27,,,,,
765,02/08/10 10:45:49 AM,3.354,100.000,3.27,,,,,
766,02/08/10 11:15:49 AM,3.906,100.000,3.27,,,,,
767,02/08/10 11:45:49 AM,4.973,100.000,3.29,,,,,
768,02/08/10 12:15:49 PM,6.051,100.000,3.31,,,,,
769,02/08/10 12:45:49 PM,7.444,96.307,3.31,,,,,
770,02/08/10 01:15:49 PM,7.820,92.644,3.32,,,,,
771,02/08/10 01:45:49 PM,8.394,92.717,3.32,,,,,
772,02/08/10 02:15:49 PM,8.020,90.451,3.32,,,,,
773,02/08/10 02:45:49 PM,7.670,91.894,3.32,,,,,
774,02/08/10 03:15:49 PM,7.619,92.845,3.32,,,,,
775,02/08/10 03:45:49 PM,7.494,94.399,3.32,,,,,
776,02/08/10 04:15:49 PM,7.444,93.001,3.32,,,,,
777,02/08/10 04:45:49 PM,7.469,93.814,3.32,,,,,
778,02/08/10 05:15:49 PM,7.293,93.113,3.32,,,,,
779,02/08/10 05:45:49 PM,6.965,93.882,3.32,,,,,
780,02/08/10 06:15:49 PM,6.687,96.398,3.31,,,,,
781,02/08/10 06:45:49 PM,6.331,96.450,3.31,,,,,
782,02/08/10 07:15:49 PM,5.796,98.216,3.31,,,,,
783,02/08/10 07:45:49 PM,5.437,100.000,3.31,,,,,
784,02/08/10 08:15:49 PM,5.282,100.000,3.31,,,,,
785,02/08/10 08:45:49 PM,5.179,100.000,3.31,,,,,
786,02/08/10 09:15:49 PM,5.102,100.000,3.31,,,,,
787,02/08/10 09:45:49 PM,4.973,100.000,3.31,,,,,
788,02/08/10 10:15:49 PM,4.662,100.000,3.29,,,,,
789,02/08/10 10:45:49 PM,4.324,100.000,3.29,,,,,
790,02/08/10 11:15:49 PM,4.063,100.000,3.29,,,,,
791,02/08/10 11:45:49 PM,4.011,100.000,3.29,,,,,
792,02/09/10 12:15:49 AM,3.932,100.000,3.29,,,,,
793,02/09/10 12:45:49 AM,3.932,100.000,3.29,,,,,
794,02/09/10 01:15:49 AM,3.906,100.000,3.29,,,,,
795,02/09/10 01:45:49 AM,4.011,100.000,3.29,,,,,
796,02/09/10 02:15:49 AM,4.141,100.000,3.29,,,,,
797,02/09/10 02:45:49 AM,4.298,100.000,3.29,,,,,
798,02/09/10 03:15:49 AM,4.402,100.000,3.29,,,,,
799,02/09/10 03:45:49 AM,4.688,100.000,3.29,,,,,
800,02/09/10 04:15:49 AM,4.740,100.000,3.29,,,,,
801,02/09/10 04:45:49 AM,4.766,100.000,3.29,,,,,
802,02/09/10 05:15:49 AM,4.766,100.000,3.29,,,,,
803,02/09/10 05:45:49 AM,4.818,100.000,3.29,,,,,
804,02/09/10 06:15:49 AM,4.818,100.000,3.29,,,,,
805,02/09/10 06:45:49 AM,4.869,100.000,3.29,,,,,
806,02/09/10 07:15:49 AM,4.869,100.000,3.29,,,,,
807,02/09/10 07:45:49 AM,4.714,100.000,3.29,,,,,
808,02/09/10 08:15:49 AM,4.610,100.000,3.29,,,,,
809,02/09/10 08:45:49 AM,4.584,100.000,3.29,,,,,
810,02/09/10 09:15:49 AM,4.558,100.000,3.29,,,,,
811,02/09/10 09:45:49 AM,4.506,100.000,3.29,,,,,
812,02/09/10 10:15:49 AM,4.714,100.000,3.29,,,,,
813,02/09/10 10:45:49 AM,5.282,100.000,3.29,,,,,
814,02/09/10 11:15:49 AM,5.924,100.000,3.31,,,,,
815,02/09/10 11:45:49 AM,6.585,100.000,3.31,,,,,
816,02/09/10 12:15:49 PM,7.217,99.250,3.31,,,,,
