"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
420,02/01/10 06:19:04 AM,5.282,1.000,3.47,,,,
421,02/01/10 06:49:04 AM,5.282,1.000,3.47,,,,
422,02/01/10 07:19:04 AM,5.385,1.000,3.47,,,,
423,02/01/10 07:49:04 AM,5.282,1.000,3.47,,,,
424,02/01/10 08:19:04 AM,4.792,1.000,3.47,,,,
425,02/01/10 08:49:04 AM,4.740,1.000,3.47,,,,
426,02/01/10 09:19:04 AM,4.973,1.000,3.47,,,,
427,02/01/10 09:49:04 AM,5.179,1.000,3.47,,,,
428,02/01/10 10:19:04 AM,5.205,1.000,3.47,,,,
429,02/01/10 10:49:04 AM,5.334,1.000,3.47,,,,
430,02/01/10 11:19:04 AM,5.462,1.000,3.47,,,,
431,02/01/10 11:49:04 AM,5.642,1.000,3.47,,,,
432,02/01/10 12:19:04 PM,5.821,1.000,3.47,,,,
433,02/01/10 12:49:04 PM,5.924,1.000,3.47,,,,
434,02/01/10 01:19:04 PM,6.102,1.000,3.47,,,,
435,02/01/10 01:49:04 PM,6.077,1.000,3.47,,,,
436,02/01/10 02:19:04 PM,6.255,1.000,3.47,,,,
437,02/01/10 02:49:04 PM,6.331,1.000,3.47,,,,
438,02/01/10 03:19:04 PM,6.408,1.000,3.49,,,,
439,02/01/10 03:49:04 PM,6.331,1.000,3.49,,,,
440,02/01/10 04:19:04 PM,6.281,1.000,3.47,,,,
441,02/01/10 04:49:04 PM,6.408,1.000,3.47,,,,
442,02/01/10 05:19:04 PM,6.560,1.000,3.47,,,,
443,02/01/10 05:49:04 PM,6.331,1.000,3.47,,,,
444,02/01/10 06:19:04 PM,6.179,1.000,3.47,,,,
445,02/01/10 06:49:04 PM,5.949,1.000,3.47,,,,
446,02/01/10 07:19:04 PM,5.949,1.000,3.47,,,,
447,02/01/10 07:49:04 PM,6.000,1.000,3.47,,,,
448,02/01/10 08:19:04 PM,6.000,1.000,3.47,,,,
449,02/01/10 08:49:04 PM,5.924,1.000,3.47,,,,
450,02/01/10 09:19:04 PM,5.898,1.000,3.47,,,,
451,02/01/10 09:49:04 PM,5.924,1.000,3.47,,,,
452,02/01/10 10:19:04 PM,5.872,1.000,3.47,,,,
453,02/01/10 10:49:04 PM,5.847,1.000,3.47,,,,
454,02/01/10 11:19:04 PM,5.796,1.000,3.47,,,,
455,02/01/10 11:49:04 PM,5.770,1.000,3.47,,,,
456,02/02/10 12:19:04 AM,5.821,1.000,3.47,,,,
457,02/02/10 12:49:04 AM,5.847,1.000,3.47,,,,
458,02/02/10 01:19:04 AM,5.847,1.000,3.47,,,,
459,02/02/10 01:49:04 AM,5.872,1.000,3.47,,,,
460,02/02/10 02:19:04 AM,5.847,1.000,3.47,,,,
461,02/02/10 02:49:04 AM,5.872,1.000,3.47,,,,
462,02/02/10 03:19:04 AM,5.821,1.000,3.47,,,,
463,02/02/10 03:49:04 AM,5.796,1.000,3.47,,,,
464,02/02/10 04:19:04 AM,5.821,1.000,3.47,,,,
465,02/02/10 04:49:04 AM,5.745,1.000,3.47,,,,
466,02/02/10 05:19:04 AM,5.642,1.000,3.47,,,,
467,02/02/10 05:49:04 AM,5.719,1.000,3.47,,,,
468,02/02/10 06:19:04 AM,5.642,1.000,3.47,,,,
469,02/02/10 06:49:04 AM,5.539,1.000,3.47,,,,
470,02/02/10 07:19:04 AM,5.591,1.000,3.47,,,,
471,02/02/10 07:49:04 AM,5.437,1.000,3.47,,,,
472,02/02/10 08:19:04 AM,5.231,1.000,3.47,,,,
473,02/02/10 08:49:04 AM,5.050,1.000,3.47,,,,
474,02/02/10 09:19:04 AM,5.076,1.000,3.47,,,,
475,02/02/10 09:49:04 AM,5.437,1.000,3.47,,,,
476,02/02/10 10:19:04 AM,5.898,1.000,3.47,,,,
477,02/02/10 10:49:04 AM,6.611,1.000,3.49,,,,
478,02/02/10 11:19:04 AM,7.444,1.000,3.49,,,,
479,02/02/10 11:49:04 AM,7.920,1.000,3.49,,,,
480,02/02/10 12:19:04 PM,8.245,1.000,3.49,,,,
481,02/02/10 12:49:04 PM,8.519,1.000,3.49,,,,
482,02/02/10 01:19:04 PM,8.568,1.000,3.49,,,,
483,02/02/10 01:49:04 PM,8.767,1.000,3.49,,,,
484,02/02/10 02:19:04 PM,9.287,1.000,3.51,,,,
485,02/02/10 02:49:04 PM,9.410,1.000,3.49,,,,
486,02/02/10 03:19:04 PM,9.361,1.000,3.49,,,,
487,02/02/10 03:49:04 PM,9.312,1.000,3.49,,,,
488,02/02/10 04:19:04 PM,9.089,1.000,3.49,,,,
489,02/02/10 04:49:04 PM,8.866,1.000,3.51,,,,
490,02/02/10 05:19:04 PM,8.618,100.000,3.49,,,,
491,02/02/10 05:49:04 PM,8.543,1.000,3.49,,,,
492,02/02/10 06:19:04 PM,8.319,100.000,3.49,,,,
493,02/02/10 06:49:04 PM,8.220,1.000,3.49,,,,
494,02/02/10 07:19:04 PM,8.245,100.000,3.49,,,,
495,02/02/10 07:49:04 PM,7.970,1.000,3.49,,,,
496,02/02/10 08:19:04 PM,7.770,1.000,3.49,,,,
497,02/02/10 08:49:04 PM,7.745,100.000,3.49,,,,
498,02/02/10 09:19:04 PM,7.670,100.000,3.49,,,,
499,02/02/10 09:49:04 PM,7.469,1.000,3.49,,,,
500,02/02/10 10:19:04 PM,7.217,1.000,3.49,,,,
501,02/02/10 10:49:04 PM,7.015,1.000,3.49,,,,
502,02/02/10 11:19:04 PM,6.940,1.000,3.47,,,,
503,02/02/10 11:49:04 PM,6.839,1.000,3.49,,,,
504,02/03/10 12:19:04 AM,6.889,1.000,3.49,,,,
505,02/03/10 12:49:04 AM,6.965,1.000,3.49,,,,
506,02/03/10 01:19:04 AM,6.940,1.000,3.49,,,,
507,02/03/10 01:49:04 AM,6.889,1.000,3.49,,,,
508,02/03/10 02:19:04 AM,6.889,1.000,3.47,,,,
509,02/03/10 02:49:04 AM,6.813,1.000,3.49,,,,
510,02/03/10 03:19:04 AM,6.839,1.000,3.49,,,,
511,02/03/10 03:49:04 AM,6.813,1.000,3.49,,,,
512,02/03/10 04:19:04 AM,6.864,1.000,3.47,,,,
513,02/03/10 04:49:04 AM,6.813,1.000,3.49,,,,
514,02/03/10 05:19:04 AM,6.712,1.000,3.49,,,,
515,02/03/10 05:49:04 AM,6.636,1.000,3.49,,,,
516,02/03/10 06:19:04 AM,6.585,1.000,3.47,,,,
517,02/03/10 06:49:04 AM,6.535,1.000,3.47,,,,
518,02/03/10 07:19:04 AM,6.636,1.000,3.49,,,,
519,02/03/10 07:49:04 AM,6.611,1.000,3.49,,,,
520,02/03/10 08:19:04 AM,6.585,1.000,3.49,,,,
521,02/03/10 08:49:04 AM,6.509,1.000,3.49,,,,
522,02/03/10 09:19:04 AM,6.611,1.000,3.49,,,,
523,02/03/10 09:49:04 AM,6.712,1.000,3.49,,,,
524,02/03/10 10:19:04 AM,6.839,1.000,3.49,,,,
525,02/03/10 10:49:04 AM,7.116,1.000,3.47,,,,
526,02/03/10 11:19:04 AM,7.318,1.000,3.47,,,,
527,02/03/10 11:49:04 AM,7.494,1.000,3.49,,,,
528,02/03/10 12:19:04 PM,7.519,1.000,3.49,,,,
529,02/03/10 12:49:04 PM,8.543,1.000,3.49,,,,
530,02/03/10 01:19:04 PM,8.245,100.000,3.49,,,,
531,02/03/10 01:49:04 PM,8.444,100.000,3.49,,,,
532,02/03/10 02:19:04 PM,8.245,1.000,3.49,,,,
533,02/03/10 02:49:04 PM,8.668,100.000,3.49,,,,
534,02/03/10 03:19:04 PM,8.668,1.000,3.49,,,,
535,02/03/10 03:49:04 PM,8.045,1.000,3.49,,,,
536,02/03/10 04:19:04 PM,8.220,1.000,3.49,,,,
537,02/03/10 04:49:04 PM,8.170,1.000,3.49,,,,
538,02/03/10 05:19:04 PM,8.220,1.000,3.49,,,,
539,02/03/10 05:49:04 PM,8.270,1.000,3.49,,,,
540,02/03/10 06:19:04 PM,7.795,1.000,3.49,,,,
541,02/03/10 06:49:04 PM,7.720,1.000,3.49,,,,
542,02/03/10 07:19:04 PM,7.569,1.000,3.49,,,,
543,02/03/10 07:49:04 PM,7.116,1.000,3.47,,,,
544,02/03/10 08:19:04 PM,6.839,1.000,3.47,,,,
545,02/03/10 08:49:04 PM,6.560,1.000,3.47,,,,
546,02/03/10 09:19:04 PM,6.204,1.000,3.47,,,,
547,02/03/10 09:49:04 PM,5.924,1.000,3.47,,,,
548,02/03/10 10:19:04 PM,5.745,1.000,3.47,,,,
549,02/03/10 10:49:04 PM,5.796,1.000,3.47,,,,
550,02/03/10 11:19:04 PM,5.693,1.000,3.47,,,,
551,02/03/10 11:49:04 PM,5.693,1.000,3.47,,,,
552,02/04/10 12:19:04 AM,5.642,1.000,3.47,,,,
553,02/04/10 12:49:04 AM,5.591,1.000,3.47,,,,
554,02/04/10 01:19:04 AM,5.565,1.000,3.47,,,,
555,02/04/10 01:49:04 AM,5.488,1.000,3.47,,,,
556,02/04/10 02:19:04 AM,5.539,1.000,3.47,,,,
557,02/04/10 02:49:04 AM,5.437,1.000,3.47,,,,
558,02/04/10 03:19:04 AM,5.514,1.000,3.47,,,,
559,02/04/10 03:49:04 AM,5.616,1.000,3.47,,,,
560,02/04/10 04:19:04 AM,5.488,1.000,3.47,,,,
561,02/04/10 04:49:04 AM,5.437,1.000,3.47,,,,
562,02/04/10 05:19:04 AM,5.462,1.000,3.47,,,,
563,02/04/10 05:49:04 AM,5.796,1.000,3.47,,,,
564,02/04/10 06:19:04 AM,6.230,100.000,3.47,,,,
565,02/04/10 06:49:04 AM,6.484,1.000,3.49,,,,
566,02/04/10 07:19:04 AM,6.535,1.000,3.47,,,,
567,02/04/10 07:49:04 AM,6.509,100.000,3.47,,,,
568,02/04/10 08:19:04 AM,7.217,96.543,3.49,,,,
569,02/04/10 08:49:04 AM,6.813,1.000,3.49,,,,
570,02/04/10 09:19:04 AM,6.712,100.000,3.47,,,,
571,02/04/10 09:49:04 AM,6.864,1.000,3.49,,,,
572,02/04/10 10:19:04 AM,7.645,1.000,3.47,,,,
573,02/04/10 10:49:04 AM,7.343,1.000,3.47,,,,
574,02/04/10 11:19:04 AM,7.293,1.000,3.47,,,,
575,02/04/10 11:49:04 AM,7.494,100.000,3.47,,,,
576,02/04/10 12:19:04 PM,8.394,96.691,3.49,,,,
577,02/04/10 12:49:04 PM,8.519,1.000,3.49,,,,
578,02/04/10 01:19:04 PM,8.220,1.000,3.49,,,,
579,02/04/10 01:49:04 PM,8.145,1.000,3.49,,,,
580,02/04/10 02:19:04 PM,8.045,1.000,3.49,,,,
581,02/04/10 02:49:04 PM,7.870,100.000,3.49,,,,
582,02/04/10 03:19:04 PM,7.670,1.000,3.49,,,,
583,02/04/10 03:49:04 PM,7.645,100.000,3.47,,,,
584,02/04/10 04:19:04 PM,7.720,100.000,3.49,,,,
585,02/04/10 04:49:04 PM,7.920,1.000,3.49,,,,
586,02/04/10 05:19:04 PM,8.020,100.000,3.49,,,,
587,02/04/10 05:49:04 PM,8.095,100.000,3.49,,,,
588,02/04/10 06:19:04 PM,8.120,100.000,3.49,,,,
589,02/04/10 06:49:04 PM,8.120,1.000,3.49,,,,
590,02/04/10 07:19:04 PM,8.120,1.000,3.49,,,,
591,02/04/10 07:49:04 PM,8.120,1.000,3.49,,,,
592,02/04/10 08:19:04 PM,8.220,1.000,3.49,,,,
593,02/04/10 08:49:04 PM,8.220,1.000,3.49,,,,
594,02/04/10 09:19:04 PM,8.170,1.000,3.49,,,,
595,02/04/10 09:49:04 PM,8.045,1.000,3.49,,,,
596,02/04/10 10:19:04 PM,7.970,1.000,3.49,,,,
597,02/04/10 10:49:04 PM,7.795,1.000,3.49,,,,
598,02/04/10 11:19:04 PM,7.720,1.000,3.49,,,,
599,02/04/10 11:49:04 PM,7.720,1.000,3.47,,,,
600,02/05/10 12:19:04 AM,7.670,1.000,3.49,,,,
601,02/05/10 12:49:04 AM,7.544,1.000,3.49,,,,
602,02/05/10 01:19:04 AM,7.469,1.000,3.47,,,,
603,02/05/10 01:49:04 AM,7.318,1.000,3.47,,,,
604,02/05/10 02:19:04 AM,7.167,1.000,3.49,,,,
605,02/05/10 02:49:04 AM,7.217,1.000,3.47,,,,
606,02/05/10 03:19:04 AM,7.268,1.000,3.47,,,,
607,02/05/10 03:49:04 AM,7.242,1.000,3.47,,,,
608,02/05/10 04:19:04 AM,7.242,1.000,3.47,,,,
609,02/05/10 04:49:04 AM,7.116,1.000,3.49,,,,
610,02/05/10 05:19:04 AM,7.116,1.000,3.49,,,,
611,02/05/10 05:49:04 AM,6.990,1.000,3.47,,,,
612,02/05/10 06:19:04 AM,6.965,1.000,3.47,,,,
613,02/05/10 06:49:04 AM,6.636,1.000,3.49,,,,
614,02/05/10 07:19:04 AM,6.255,1.000,3.47,,,,
615,02/05/10 07:49:04 AM,5.796,1.000,3.47,,,,
616,02/05/10 08:19:04 AM,5.437,1.000,3.47,,,,
617,02/05/10 08:49:04 AM,5.205,1.000,3.47,,,,
618,02/05/10 09:19:04 AM,5.154,1.000,3.47,,,,
619,02/05/10 09:49:04 AM,5.179,1.000,3.47,,,,
620,02/05/10 10:19:04 AM,6.179,1.000,3.47,,,,
621,02/05/10 10:49:04 AM,6.788,1.000,3.47,,,,
622,02/05/10 11:19:04 AM,7.544,1.000,3.47,,,,
623,02/05/10 11:49:04 AM,8.145,1.000,3.49,,,,
624,02/05/10 12:19:04 PM,8.916,1.000,3.49,,,,
625,02/05/10 12:49:04 PM,9.410,1.000,3.49,,,,
626,02/05/10 01:19:04 PM,10.100,1.000,3.49,,,,
627,02/05/10 01:49:04 PM,9.731,1.000,3.51,,,,
628,02/05/10 02:19:04 PM,10.516,81.923,3.51,,,,
629,02/05/10 02:49:04 PM,10.369,1.000,3.49,,,,
630,02/05/10 03:19:04 PM,10.320,1.000,3.49,,,,
631,02/05/10 03:49:04 PM,10.320,82.336,3.51,,,,
632,02/05/10 04:19:04 PM,10.051,1.000,3.49,,,,
633,02/05/10 04:49:04 PM,10.492,1.000,3.49,,,,
634,02/05/10 05:19:04 PM,9.952,83.938,3.49,,,,
635,02/05/10 05:49:04 PM,9.952,1.000,3.51,,,,
636,02/05/10 06:19:04 PM,9.879,1.000,3.49,,,,
637,02/05/10 06:49:04 PM,9.657,83.470,3.51,,,,
638,02/05/10 07:19:04 PM,9.583,1.000,3.51,,,,
639,02/05/10 07:49:04 PM,9.336,82.006,3.49,,,,
640,02/05/10 08:19:04 PM,9.583,82.411,3.49,,,,
641,02/05/10 08:49:04 PM,9.657,1.000,3.51,,,,
642,02/05/10 09:19:04 PM,9.583,1.000,3.51,,,,
643,02/05/10 09:49:04 PM,9.139,88.717,3.49,,,,
644,02/05/10 10:19:04 PM,9.361,1.000,3.51,,,,
645,02/05/10 10:49:04 PM,9.163,1.000,3.51,,,,
646,02/05/10 11:19:04 PM,8.990,1.000,3.49,,,,
647,02/05/10 11:49:04 PM,9.064,82.747,3.49,,,,
648,02/06/10 12:19:04 AM,9.064,1.000,3.49,,,,
649,02/06/10 12:49:04 AM,8.593,1.000,3.49,,,,
650,02/06/10 01:19:04 AM,8.020,1.000,3.49,,,,
651,02/06/10 01:49:04 AM,8.270,1.000,3.49,,,,
652,02/06/10 02:19:04 AM,7.041,1.000,3.49,,,,
653,02/06/10 02:49:04 AM,6.179,100.000,3.47,,,,
654,02/06/10 03:19:04 AM,5.949,100.000,3.47,,,,
655,02/06/10 03:49:04 AM,5.821,100.000,3.47,,,,
656,02/06/10 04:19:04 AM,5.591,1.000,3.47,,,,
657,02/06/10 04:49:04 AM,5.821,1.000,3.47,,,,
658,02/06/10 05:19:04 AM,5.745,1.000,3.47,,,,
659,02/06/10 05:49:04 AM,5.642,1.000,3.47,,,,
660,02/06/10 06:19:04 AM,5.514,1.000,3.47,,,,
661,02/06/10 06:49:04 AM,5.591,1.000,3.47,,,,
662,02/06/10 07:19:04 AM,5.642,1.000,3.47,,,,
663,02/06/10 07:49:04 AM,5.719,1.000,3.47,,,,
664,02/06/10 08:19:04 AM,5.719,1.000,3.47,,,,
665,02/06/10 08:49:04 AM,5.770,1.000,3.47,,,,
666,02/06/10 09:19:04 AM,5.821,1.000,3.47,,,,
667,02/06/10 09:49:04 AM,6.051,1.000,3.47,,,,
668,02/06/10 10:19:04 AM,6.458,1.000,3.47,,,,
669,02/06/10 10:49:04 AM,6.712,1.000,3.49,,,,
670,02/06/10 11:19:04 AM,6.889,1.000,3.47,,,,
671,02/06/10 11:49:04 AM,7.167,100.000,3.49,,,,
672,02/06/10 12:19:04 PM,6.914,100.000,3.49,,,,
673,02/06/10 12:49:04 PM,6.611,100.000,3.47,,,,
674,02/06/10 01:19:04 PM,6.433,100.000,3.47,,,,
675,02/06/10 01:49:04 PM,6.712,100.000,3.49,,,,
676,02/06/10 02:19:04 PM,6.661,1.000,3.47,,,,
677,02/06/10 02:49:04 PM,6.560,1.000,3.49,,,,
678,02/06/10 03:19:04 PM,6.433,100.000,3.47,,,,
679,02/06/10 03:49:04 PM,6.230,1.000,3.47,,,,
680,02/06/10 04:19:04 PM,6.204,100.000,3.47,,,,
681,02/06/10 04:49:04 PM,6.204,1.000,3.47,,,,
682,02/06/10 05:19:04 PM,6.331,1.000,3.47,,,,
683,02/06/10 05:49:04 PM,6.255,1.000,3.47,,,,
684,02/06/10 06:19:04 PM,6.255,1.000,3.47,,,,
685,02/06/10 06:49:04 PM,6.255,1.000,3.47,,,,
686,02/06/10 07:19:04 PM,6.306,1.000,3.47,,,,
687,02/06/10 07:49:04 PM,6.230,1.000,3.47,,,,
688,02/06/10 08:19:04 PM,6.255,1.000,3.47,,,,
689,02/06/10 08:49:04 PM,6.255,1.000,3.47,,,,
690,02/06/10 09:19:04 PM,6.204,1.000,3.47,,,,
691,02/06/10 09:49:04 PM,6.102,1.000,3.47,,,,
692,02/06/10 10:19:04 PM,5.949,1.000,3.47,,,,
693,02/06/10 10:49:04 PM,5.770,1.000,3.47,,,,
694,02/06/10 11:19:04 PM,5.539,1.000,3.47,,,,
695,02/06/10 11:49:04 PM,5.591,1.000,3.47,,,,
696,02/07/10 12:19:04 AM,5.642,1.000,3.47,,,,
697,02/07/10 12:49:04 AM,5.488,1.000,3.47,,,,
698,02/07/10 01:19:04 AM,5.205,1.000,3.47,,,,
699,02/07/10 01:49:04 AM,4.869,1.000,3.47,,,,
700,02/07/10 02:19:04 AM,4.558,1.000,3.47,,,,
701,02/07/10 02:49:04 AM,4.506,1.000,3.47,,,,
702,02/07/10 03:19:04 AM,4.298,1.000,3.45,,,,
703,02/07/10 03:49:04 AM,4.089,1.000,3.45,,,,
704,02/07/10 04:19:04 AM,3.880,1.000,3.45,,,,
705,02/07/10 04:49:04 AM,3.827,1.000,3.45,,,,
706,02/07/10 05:19:04 AM,3.564,1.000,3.45,,,,
707,02/07/10 05:49:04 AM,3.406,1.000,3.45,,,,
708,02/07/10 06:19:04 AM,3.168,1.000,3.45,,,,
709,02/07/10 06:49:04 AM,2.930,1.000,3.45,,,,
710,02/07/10 07:19:04 AM,2.610,1.000,3.45,,,,
711,02/07/10 07:49:04 AM,2.637,1.000,3.45,,,,
712,02/07/10 08:19:04 AM,2.503,1.000,3.45,,,,
713,02/07/10 08:49:04 AM,2.289,1.000,3.45,,,,
714,02/07/10 09:19:04 AM,2.289,1.000,3.45,,,,
715,02/07/10 09:49:04 AM,2.930,1.000,3.45,,,,
716,02/07/10 10:19:04 AM,3.749,1.000,3.45,,,,
717,02/07/10 10:49:04 AM,4.973,1.000,3.47,,,,
718,02/07/10 11:19:04 AM,5.565,1.000,3.47,,,,
719,02/07/10 11:49:04 AM,6.408,100.000,3.49,,,,
720,02/07/10 12:19:04 PM,6.990,1.000,3.47,,,,
721,02/07/10 12:49:04 PM,7.820,1.000,3.49,,,,
722,02/07/10 01:19:04 PM,9.188,1.000,3.49,,,,
723,02/07/10 01:49:04 PM,8.742,1.000,3.49,,,,
724,02/07/10 02:19:04 PM,8.170,95.757,3.49,,,,
725,02/07/10 02:49:04 PM,8.095,1.000,3.49,,,,
726,02/07/10 03:19:04 PM,8.444,1.000,3.49,,,,
727,02/07/10 03:49:04 PM,8.494,1.000,3.49,,,,
728,02/07/10 04:19:04 PM,8.494,1.000,3.49,,,,
729,02/07/10 04:49:04 PM,8.344,95.152,3.49,,,,
730,02/07/10 05:19:04 PM,8.120,94.892,3.49,,,,
731,02/07/10 05:49:04 PM,7.995,95.984,3.49,,,,
732,02/07/10 06:19:04 PM,7.770,1.000,3.49,,,,
733,02/07/10 06:49:04 PM,7.469,1.000,3.49,,,,
734,02/07/10 07:19:04 PM,7.217,1.000,3.49,,,,
735,02/07/10 07:49:04 PM,6.813,100.000,3.47,,,,
736,02/07/10 08:19:04 PM,6.179,1.000,3.47,,,,
737,02/07/10 08:49:04 PM,5.591,1.000,3.47,,,,
738,02/07/10 09:19:04 PM,5.257,100.000,3.47,,,,
739,02/07/10 09:49:04 PM,4.999,1.000,3.47,,,,
740,02/07/10 10:19:04 PM,4.818,1.000,3.47,,,,
741,02/07/10 10:49:04 PM,4.610,1.000,3.47,,,,
742,02/07/10 11:19:04 PM,4.532,1.000,3.47,,,,
743,02/07/10 11:49:04 PM,4.454,1.000,3.47,,,,
744,02/08/10 12:19:04 AM,4.402,1.000,3.47,,,,
745,02/08/10 12:49:04 AM,4.246,1.000,3.47,,,,
746,02/08/10 01:19:04 AM,4.011,1.000,3.47,,,,
747,02/08/10 01:49:04 AM,3.827,1.000,3.47,,,,
748,02/08/10 02:19:04 AM,3.722,1.000,3.47,,,,
749,02/08/10 02:49:04 AM,3.564,1.000,3.45,,,,
750,02/08/10 03:19:04 AM,3.327,1.000,3.45,,,,
751,02/08/10 03:49:04 AM,3.248,1.000,3.45,,,,
752,02/08/10 04:19:04 AM,3.009,1.000,3.45,,,,
753,02/08/10 04:49:04 AM,2.823,1.000,3.45,,,,
754,02/08/10 05:19:04 AM,2.637,1.000,3.45,,,,
755,02/08/10 05:49:04 AM,2.557,1.000,3.45,,,,
756,02/08/10 06:19:04 AM,2.423,1.000,3.45,,,,
757,02/08/10 06:49:04 AM,2.182,1.000,3.45,,,,
758,02/08/10 07:19:04 AM,2.155,1.000,3.45,,,,
759,02/08/10 07:49:04 AM,2.021,1.000,3.45,,,,
760,02/08/10 08:19:04 AM,1.886,1.000,3.45,,,,
761,02/08/10 08:49:04 AM,1.859,1.000,3.45,,,,
762,02/08/10 09:19:04 AM,1.940,1.000,3.45,,,,
763,02/08/10 09:49:04 AM,2.289,1.000,3.45,,,,
764,02/08/10 10:19:04 AM,2.770,1.000,3.45,,,,
765,02/08/10 10:49:04 AM,3.406,1.000,3.47,,,,
766,02/08/10 11:19:04 AM,4.141,1.000,3.47,,,,
767,02/08/10 11:49:04 AM,5.488,1.000,3.47,,,,
768,02/08/10 12:19:04 PM,6.813,1.000,3.47,,,,
769,02/08/10 12:49:04 PM,7.770,1.000,3.49,,,,
770,02/08/10 01:19:04 PM,7.770,1.000,3.49,,,,
771,02/08/10 01:49:04 PM,8.568,89.689,3.49,,,,
772,02/08/10 02:19:04 PM,7.920,90.477,3.49,,,,
773,02/08/10 02:49:04 PM,7.569,1.000,3.49,,,,
774,02/08/10 03:19:04 PM,7.469,1.000,3.49,,,,
775,02/08/10 03:49:04 PM,7.368,94.841,3.49,,,,
776,02/08/10 04:19:04 PM,7.318,1.000,3.49,,,,
777,02/08/10 04:49:04 PM,7.368,94.691,3.49,,,,
778,02/08/10 05:19:04 PM,7.192,1.000,3.49,,,,
779,02/08/10 05:49:04 PM,6.864,1.000,3.49,,,,
780,02/08/10 06:19:04 PM,6.636,94.695,3.49,,,,
781,02/08/10 06:49:04 PM,6.306,1.000,3.47,,,,
782,02/08/10 07:19:04 PM,5.745,1.000,3.47,,,,
783,02/08/10 07:49:04 PM,5.437,100.000,3.47,,,,
784,02/08/10 08:19:04 PM,5.385,100.000,3.47,,,,
785,02/08/10 08:49:04 PM,5.231,1.000,3.47,,,,
786,02/08/10 09:19:04 PM,5.205,1.000,3.47,,,,
787,02/08/10 09:49:04 PM,5.076,100.000,3.47,,,,
788,02/08/10 10:19:04 PM,4.740,1.000,3.47,,,,
789,02/08/10 10:49:04 PM,4.350,100.000,3.47,,,,
790,02/08/10 11:19:04 PM,4.220,1.000,3.47,,,,
791,02/08/10 11:49:04 PM,4.115,1.000,3.47,,,,
792,02/09/10 12:19:04 AM,4.089,1.000,3.47,,,,
793,02/09/10 12:49:04 AM,3.880,1.000,3.47,,,,
794,02/09/10 01:19:04 AM,4.037,1.000,3.47,,,,
795,02/09/10 01:49:04 AM,4.141,1.000,3.47,,,,
796,02/09/10 02:19:04 AM,4.220,1.000,3.47,,,,
797,02/09/10 02:49:04 AM,4.324,1.000,3.47,,,,
798,02/09/10 03:19:04 AM,4.558,1.000,3.47,,,,
799,02/09/10 03:49:04 AM,4.792,1.000,3.47,,,,
800,02/09/10 04:19:04 AM,4.792,1.000,3.47,,,,
801,02/09/10 04:49:04 AM,4.818,1.000,3.47,,,,
802,02/09/10 05:19:04 AM,4.792,1.000,3.47,,,,
803,02/09/10 05:49:04 AM,4.818,1.000,3.47,,,,
804,02/09/10 06:19:04 AM,4.895,1.000,3.47,,,,
805,02/09/10 06:49:04 AM,4.947,1.000,3.47,,,,
806,02/09/10 07:19:04 AM,4.921,1.000,3.47,,,,
807,02/09/10 07:49:04 AM,4.818,1.000,3.47,,,,
808,02/09/10 08:19:04 AM,4.610,1.000,3.47,,,,
809,02/09/10 08:49:04 AM,4.662,1.000,3.47,,,,
810,02/09/10 09:19:04 AM,4.766,1.000,3.47,,,,
811,02/09/10 09:49:04 AM,4.688,1.000,3.47,,,,
812,02/09/10 10:19:04 AM,5.076,1.000,3.47,,,,
813,02/09/10 10:49:04 AM,5.616,1.000,3.47,,,,
814,02/09/10 11:19:04 AM,6.331,1.000,3.47,,,,
815,02/09/10 11:49:04 AM,7.015,1.000,3.49,,,,
816,02/09/10 12:19:04 PM,8.817,1.000,3.49,,,,
817,02/09/10 12:49:04 PM,9.163,1.000,3.51,,,,
818,02/09/10 01:19:04 PM,11.127,1.000,3.51,,,,
819,02/09/10 01:49:04 PM,10.492,1.000,3.51,,,,
820,02/09/10 02:19:04 PM,10.736,1.000,3.51,,,,
821,02/09/10 02:49:04 PM,11.053,1.000,3.51,,,,
822,02/09/10 03:19:04 PM,10.198,1.000,3.51,,,,
823,02/09/10 03:49:04 PM,10.124,1.000,3.51,,,,
824,02/09/10 04:19:04 PM,10.345,1.000,3.51,,,,
825,02/09/10 04:49:04 PM,9.952,1.000,3.51,,,,
826,02/09/10 05:19:04 PM,10.100,1.000,3.51,,,,
827,02/09/10 05:49:04 PM,9.534,1.000,3.49,,,,
828,02/09/10 06:19:04 PM,8.866,97.093,3.51,,,,
829,02/09/10 06:49:04 PM,7.970,1.000,3.49,,,,
830,02/09/10 07:19:04 PM,7.217,100.000,3.49,,,,
831,02/09/10 07:49:04 PM,6.509,1.000,3.49,,,,
832,02/09/10 08:19:04 PM,5.975,100.000,3.47,,,,
833,02/09/10 08:49:04 PM,5.514,1.000,3.47,,,,
834,02/09/10 09:19:04 PM,4.999,100.000,3.47,,,,
835,02/09/10 09:49:04 PM,4.584,100.000,3.47,,,,
836,02/09/10 10:19:04 PM,4.480,1.000,3.47,,,,
837,02/09/10 10:49:04 PM,4.246,1.000,3.47,,,,
838,02/09/10 11:19:04 PM,3.906,1.000,3.47,,,,
839,02/09/10 11:49:04 PM,3.485,1.000,3.47,,,,
840,02/10/10 12:19:04 AM,3.354,1.000,3.47,,,,
841,02/10/10 12:49:04 AM,3.116,1.000,3.47,,,,
